WHITEHAKE 
102 
NEFSC_Spring 
1989 2016 
1 1 0.33 0.33 
1 9 
1 0.0282000004841 1.10840006377 1.46520015938 0.308299991752 0.41270015603 0.184800010237 0.0246999998353 0 0
1 0.0697988631175 1.81857033061 2.49235908141 4.93831970599 2.20756392142 0.3333945582 0.144997673062 0.1169981003048 0.201296792345
1 0.142799983176 2.95929988488 2.4882001533 2.01920038452 0.93020006034 0.337500008502 0.0395000041194 0.0169999975698 0.0404999992254
1 0.00559992861156 0.97958792368 2.9313629278 3.4554561492 0.359095432352 0.09419877668 0.0375995192156 0.0094998769968 0
1 0.040200003956 1.69169972874 3.30889973106 2.57920033546 0.47500003866 0.0257999975674 0.00230000001616 0.00109999961918 0
1 0.0388000006262 1.44730022085 1.95859979194 0.72510000805 0.222399988514 0.086200013163 0.0093000021741 0.0256000017625 0
1 0.1124973198 0.7681814415 1.9573533765 0.784981287 0.27549340245 0.17529579765 0.038599079445 0.0725982831 0
1 0.229900002624 0.47090003856 1.06250009352 0.57740010612 0.46819999956 0.097299989268 0.024800001114 0.03650001468 0.040900010268
1 0.042899998512 0.7239999526 0.78840008252 0.26499998032 0.054500004796 0 0 0 0
1 0.01440000006 1.02340010175 0.931499909 0.1751999918 0.07169999695 0.01630000044 0 0 0
1 0.04489999524 0.6021001548 1.52999997705 0.5960999097 0.4177001115 0.08979999048 0.05379999102 0.0091000006065 0
1 0.08850162717 1.5095283192 2.5822483236 0.8024151465 0.279005180652 0.090001690218 0.0141002653374 0 0
1 0.05819999801 0.4947000322 2.14249993265 1.4781002082 0.457499987395 0.181500013035 0.0182000003735 0.0361000014155 0.0446999986235
1 0.68561261818 1.09762041032 0.74971380742 1.74063245984 0.81541501551 0.117102200963 0.068401259933 0.053701013292 0.0141002636126
1 0.93499988848 1.21999995152 1.0798000808 0.780000004 0.67619977768 0.42780002272 0.158800006288 0.0387000026616 0.0204999990104
1 0.62358665136 0.50348929375 1.77956246656 1.02317854096 0.5165889162 0.126197333639 0.092598071904 0.049598935046 0.0322993206181
1 0.55679991072 0.52420008744 0.83720005536 0.75239996244 0.338200017564 0.208299993336 0.145899981612 0.233100005124 0.110699986404
1 0.75032994155 0.81693267999 0.50011997196 0.184407352395 0.083803354607 0.068602728565 0.044001760831 0.052002071877 0.0037001482406
1 0.250990546314 0.55487902271 1.04466063258 0.43188383255 0.127195198905 0.043198370943 0.053997957038 0.042398399635 0.107095959636
1 1.61477644755 1.71297495861 2.22246777816 1.09058423361 0.0638990691486 0.0464993220081 0.0324995290845 0 0.074598895011
1 1.07781624538 2.00582947348 1.49872225344 1.26581886986 0.64450955804 0.169702498432 0.0396005838768 0.025400373278 0.0312004618674
1 0.409800024384 1.377799744 1.26089996704 1.22859997312 0.76559984416 0.257000019808 0.053099997376 0.018400000976 0.0400000016512
1 0.68821360606 1.22042386968 1.43232816384 0.97601917606 0.390407670424 0.272405350964 0.076101492836 0.0251004932904 0.0084001666668
1 0.18363596742748 1.3184665412007 1.2179741605929 0.8760089048972 0.36883410149376 0.13839379707827 0.05650856155028 0.036069860164337 0.008001425090941
1 0.1298886852246 1.004284585347 0.559016175783 0.49662971697 0.1405735238292 0.0823229184888 0.0323712868374 0.01643725487121 0.02178603393042
1 0.07280183248485 0.6563054611368 0.6751406757177 0.4871592831357 0.6779739275148 0.3943873192473 0.07757745093171 0.07771450287246 0.04977042020544
1 0.33697559216192 1.0281806837472 0.6580313027936 0.701267170224 0.480694169296 0.15135285358496 0.0692535239536 0.018833753114336 0.017714854179872
1 0.113419402218 1.3900865234 1.058967736 0.82618335379 0.46182931514 0.154522317944 0.039991667362 0.017200000876 0.0095000008626
NEFSC_Fall 
1989 2016 
1 1 0.8 0.8 
1 9 
1 3.3810005068 3.31550008488 3.78459976571 0.913999960857 0.368499950955 0.351300021751 0.00999999970984 0.00839999946498 0.00359999994409
1 1.97691572442 5.30914124013 3.82592992873 1.36551125074 0.321902462609 0.0382002990278 0 0.00130001004861 0.001200009295394
1 1.157408595796 6.18434627718 4.36463296188 1.37771019232 0.342402519352 0.0479003602922 0 0.00750005514028 0.00750005514028
1 0.417800050576 2.57600038734 5.84549956082 1.36039974478 0.1712000264 0.111699971714 0.0446999966036 0.036500000187 0.0223999969244
1 0.663206353362 2.39692260078 4.30124072331 2.54712449849 0.432404128838 0.112801067998 0 0 0
1 1.016700129 2.5557997815 2.449400175 0.7569999135 0.15539997375 0.1116000117 0.01910000142 0 0
1 0.58869996907 4.2877996508 2.8037998722 0.70440004075 0.18830002056 0.0035000004179 0.13119996252 0.0023999997621 0.030900003165
1 0.336592758912 1.04057779312 1.54846656264 1.27077273072 0.364192168904 0.0313993261944 0.0223995200056 0.0282993922272 0.014099696052
1 1.79969998648 1.2605998628 0.97870021744 0.62820016008 0.203399995176 0.060599999008 0.0140999983744 0.0223999992016 0.063499982688
1 0.426699983614 1.97250008381 1.69660015945 0.53759979734 0.158100005296 0.083899989711 0.0258000018257 0.0180999986305 0
1 2.4980567577 1.29897747954 1.19227922742 0.544890559476 0.178996914624 0.068598816978 0.00399993067164 0 0
1 0.503713524162 3.60259710159 2.09345650449 0.69051860004 0.306408242964 0.099402687126 0.0425011422357 0.0418011211134 0.0539014479939
1 0.28090001797 0.9877000991 2.0549999899 1.7167000279 0.376199984875 0.151299986695 0.08070000653 0 0
1 1.17910012794 0.75029990882 1.00230009796 1.01239992798 0.188299991138 0.07439998083 0.0365000014792 0 0.014099997912
